263	4.46
264	4.42
265	4.44
266	4.5
267	4.5
268	4.33
269	4.52
270	4.51
271	4.5
272	4.44
273	4.44
274	4.38
275	4.38
276	4.3
277	4.44
278	4.31
279	4.23
280	4.14
281	4.21
282	3.98
283	3.87
284	3.86
285	3.84
286	3.82
287	3.89
288	4.02
289	4.06
290	4.1
291	4.11
292	4.27
293	4.22
294	4.33
295	4.31
296	4.23
297	4.3
298	4.17
299	4.23
300	4.02
301	4.06
302	4.06
303	4
304	4.07
305	4.07
306	4.05
307	4
308	3.85
309	3.86
310	3.8
311	3.7
312	3.79
313	3.69
314	3.77
315	3.62
316	3.69
317	3.89
318	3.76
319	3.58
320	3.66
321	3.53
322	3.53
323	3.47
324	3.21
325	3.31
326	3.23
327	3.22
328	3.23
329	3.19
330	3.3
331	3.29
332	3.39
333	3.38
334	3.51
335	3.75
336	4.08
337	4.23
338	4.17
339	4.42
340	4.6
341	4.84
342	4.83
343	4.8
344	4.76
345	4.79
346	4.68
347	4.53
348	4.49
349	4.62
350	4.67
351	4.64
352	4.47
353	4.47
354	4.4
355	4.59
356	4.46
357	4.55
358	4.58
359	4.49
360	4.54
361	4.5
362	4.5
363	4.53
364	4.36
365	4.46
366	4.32
367	4.37
368	4.4
369	4.38
370	4.36
371	4.27
372	4.42
373	4.29
374	4.34
375	4.2
376	4.21
377	4.2
378	4.19
379	4.17
380	4.19
381	4.15
382	4.05
383	4.12
384	4.08
385	4.14
386	4.02
387	3.99
388	3.92
389	3.89
390	3.96
391	4
392	3.97
393	3.86
394	3.92
395	3.76
396	3.72
397	3.47
398	3.54
399	3.48
400	3.32
401	3.2
402	3.17
403	3.15
404	3.2
405	3.11
406	3.19
407	3.21
408	3.17
409	3.22
410	3.15
411	3.29
412	3.31
413	3.38
414	3.41
415	3.41
416	3.51
417	3.57
418	3.75
419	3.81
420	3.77
421	3.85
422	3.94
423	4.02
424	3.92
425	4.3
426	4.5
427	4.3
428	4.72
429	4.91
430	4.98
431	5.05
432	5.05
433	5.08
434	5.08
435	5.02
436	5.07
437	4.9
438	4.79
439	4.87
440	4.76
441	4.95
442	4.96
443	4.91
444	4.82
445	4.91
446	4.82
447	4.51
448	4.77
449	4.73
450	4.75
451	4.58
452	4.73
453	4.56
454	4.6
455	4.41
456	4.62
457	4.63
458	4.55
459	4.63
460	4.56
461	4.59
462	4.61
463	4.61
464	4.44
465	4.57
466	4.46
467	4.44
468	4.38
469	4.51
470	4.33
471	4.25
472	4.32
473	4.36
474	4.39
475	4.35
476	4.3
477	4.27
478	4.22
479	4.12
480	4.12
481	4.17
482	4.01
483	3.97
484	3.79
485	3.81
486	3.76
487	3.72
488	3.67
489	3.6
490	3.54
491	3.47
492	3.63
493	3.72
494	3.83
495	3.83
496	3.83
497	3.68
498	3.82
499	3.75
500	3.84
501	3.78
502	3.75
503	3.81
504	3.91
505	3.86
506	4.01
507	3.93
508	4.16
509	4.06
510	4.14
511	4.06
512	4.22
513	4.25
514	4.1
515	4.1
516	4.01
517	3.96
518	4.07
519	3.96
520	3.95
521	3.91
522	3.88
523	3.93
524	3.83
525	3.92
526	3.97
527	3.96
528	3.92
529	3.99
530	3.97
531	3.92
532	4.01
533	4.11
534	4.27
535	4.29
536	4.55
537	4.43
538	4.54
539	4.48
540	4.53
541	4.5
542	4.45
543	4.45
544	4.46
545	4.43
546	4.51
547	4.53
548	4.55
549	4.53
550	4.5
551	4.45
552	4.52
553	4.46
554	4.29
555	4.25
556	4.39
557	4.35
558	4.25
559	4.17
560	4.14
561	4.21
562	4.14
563	4.17
564	4.01
565	3.96
566	3.86
567	3.94
568	4
569	3.97
570	3.91
571	3.89
572	3.59
573	3.65
574	3.73
575	3.39
576	3.46
577	3.48
578	3.5
579	3.57
580	3.69
581	4
582	4.13
583	4.29
584	4.31
585	4.33
586	4.18
587	4.11
588	4.19
589	4.07
590	4.09
591	4.07
592	4.02
593	3.99
594	3.9
595	3.88
596	3.89
597	3.8
598	3.99
599	4.02
600	4.07
602	3.97
604	3.77
606	3.8
608	3.8
610	3.49
612	3.52
614	3.53
616	3.66
618	3.81
620	4.09
622	4.31
624	4.63
626	4.9
628	5.01
630	5.08
632	5.05
634	4.93
636	5
638	4.8
640	5.01
642	4.75
644	4.68
646	4.72
648	4.75
650	4.71
652	4.79
654	4.77
656	4.57
658	4.58
660	4.64
662	4.8
664	4.58
666	4.5
668	4.65
670	4.42
672	4.52
674	4.46
676	4.4
678	4.26
680	4.14
682	4.15
684	4.03
686	4.13
688	3.95
690	3.7
692	3.71
694	3.64
696	3.5
698	3.57
700	3.65
702	3.76
704	3.84
706	3.93
708	4.03
710	3.98
712	4.06
714	4.29
716	4.61
718	4.75
720	4.66
722	4.65
724	4.44
726	4.32
728	4.16
730	4.16
732	4.02
734	4.15
736	4.19
738	4.21
740	4.11
742	4.17
744	4.48
746	4.67
748	4.59
750	4.6
752	4.48
754	4.55
756	4.59
758	4.26
760	4.33
762	4.11
764	4.28
766	4.11
768	4.07
770	3.99
772	3.87
774	3.76
776	3.64
778	3.56
780	3.48
782	3.54
784	3.55
786	3.68
788	3.7
790	4.16
792	4.27
794	4.74
796	4.67
798	4.68
800	4.68
802	4.73
804	4.55
806	4.53
808	4.49
810	4.31
812	4.38
814	4.12
816	4.08
818	3.9
820	3.96
822	3.9
824	3.92
826	4.11
828	3.95
830	4.04
832	4.07
834	3.95
836	3.82
838	3.99
840	4.02
842	3.81
844	3.67
846	3.58
848	3.63
850	3.5
852	3.65
854	3.63
856	3.46
858	3.42
860	3.45
862	3.68
864	3.58
866	4.06
868	4.32
870	4.51
872	4.67
874	4.68
876	4.69
878	4.59
880	4.68
882	4.42
884	4.47
886	4.47
888	4.45
890	4.39
892	4.32
894	4.41
896	4.4
898	4.33
900	4.29
902	4.17
904	4.14
906	4.12
908	3.99
910	3.99
912	4.09
914	4.03
916	4.06
918	4.37
920	4.51
922	4.55
924	4.43
926	4.38
928	4.26
930	4.1
932	4.07
934	3.98
936	4.02
938	3.86
940	3.89
942	3.69
944	3.57
946	3.63
948	3.48
950	3.44
952	3.3
954	3.39
956	3.33
958	3.73
960	4.16
962	4.42
964	4.58
966	4.3
968	4.21
970	4.09
972	3.98
974	3.87
976	3.77
978	3.72
980	3.76
982	3.99
984	4.15
986	4.24
988	4.21
990	4.11
992	4.06
994	3.94
996	3.84
998	3.84
1000	3.94
1002	4.15
1004	4.28
1006	4.22
1008	4.22
1010	4.12
1012	4.13
1014	3.99
1016	3.73
1018	3.78
1020	3.83
1022	3.57
1024	3.64
1026	3.87
1028	3.84
1030	3.95
1032	4.08
1034	4.36
1036	4.33
1038	4.54
1040	4.33
1042	4.23
1044	4.38
1046	4.22
1048	4.29
1050	4.18
1052	4.27
1054	4.25
1056	4.12
1058	4.23
1060	4.08
1062	3.94
1064	3.66
1066	3.48
1068	3.33
1070	3.34
1072	3.21
1074	3.42
1076	3.48
1078	3.54
1080	3.61
1082	3.81
1084	3.7
1086	3.89
1088	3.91
1090	3.95
1092	4.01
1094	4
1096	4.03
1098	4.29
1100	4.08
1102	4.03
1104	3.93
1106	3.83
1108	3.67
1110	3.85
1112	3.84
1114	4.12
1116	4.14
1118	4.2
1120	4.09
1122	4.47
1124	4.34
1126	4.5
1128	4.38
1130	4.32
1132	4.05
1134	4.22
1136	4.24
1138	4.02
1140	4.02
1142	3.97
1144	3.99
1146	3.86
1148	4.02
1150	3.82
1152	3.75
1154	3.76
1156	3.79
1158	3.68
1160	3.6
1162	3.6
1164	3.66
1166	3.53
1168	3.56
1170	3.6
1172	3.73
1174	3.76
1176	3.74
1178	3.8
1180	3.6
1182	3.84
1184	3.65
1186	3.77
1188	3.67
1190	4.05
1192	4.14
1194	4.27
1196	4.28
1198	4.43
1200	4.42
1202	4.2
1204	4.34
1206	4.16
1208	4.32
1210	4.2
1212	4.08
1214	4.1
1216	3.82
1218	3.73
1220	3.97
1222	3.94
1224	3.74
1226	3.63
1228	3.55
1230	3.42
1232	3.41
1234	3.34
1236	3.38
1238	3.35
1240	3.33
1242	3.47
1244	3.85
1246	4.1
1248	4.36
1250	4.31
1252	4.25
1254	4.27
1256	4.11
1258	3.9
1260	3.87
1262	4.07
1264	3.96
1266	3.91
1268	3.91
1270	3.84
1272	3.81
1274	3.84
1276	3.71
1278	3.67
1280	3.56
1282	3.65
1284	3.84
1286	3.97
1288	4.26
1290	4.35
1292	4.14
1294	3.94
1296	4.2
1298	4.15
1300	4.07
1302	4.06
1304	3.97
1306	3.9
1308	3.8
1310	3.65
1312	3.69
1314	3.71
1316	3.59
1318	3.73
1320	3.95
1322	3.94
1324	3.99
1326	4
1328	4.09
1330	4.06
1332	4.02
1334	4.19
1336	4.19
1338	4.1
1340	4.19
1342	4.07
1344	3.88
1346	3.86
1348	3.67
1350	3.59
1352	3.49
1354	3.41
1356	3.5
1358	3.55
1360	3.63
1362	3.8
1364	3.98
1366	3.99
1368	4.2
1370	4.04
1372	4.26
1374	4.21
1376	4.08
1378	4.2
1380	4.05
1382	3.96
1384	3.82
1386	3.72
1388	3.61
1390	3.73
1392	3.59
1394	3.7
1396	3.54
1398	3.49
1400	3.56
1402	3.63
1404	3.74
1406	3.97
1408	3.97
1410	4.2
1412	4.4
1414	4.22
1416	3.96
1418	3.84
1420	3.96
1422	3.83
1424	3.72
1426	3.72
1428	3.61
1430	3.52
1432	3.38
1434	3.38
1436	3.24
1438	3.24
1440	3.28
1442	3.34
1444	3.33
1446	3.36
1448	3.35
1450	3.49
1452	3.8
1454	4.2
1456	4.31
1458	4.24
1460	4.1
1462	4.07
1464	4.22
1466	3.99
1468	3.87
1470	3.62
1472	3.45
1474	3.38
1476	3.31
1478	3.42
1480	3.39
1482	3.44
1484	3.57
1486	3.42
1488	3.42
1490	3.51
1492	3.77
1494	4.05
1496	4.36
1498	4.24
1500	4.21
1502.5	4.29
1505	4.16
1507.5	4.15
1510	4.02
1512.5	3.74
1515	3.69
1517.5	3.79
1520	3.64
1522.5	3.67
1525	3.7
1527.5	3.89
1530	3.96
1532.5	4.2
1535	4.41
1537.5	4.35
1540	4.38
1542.5	4.3
1545	4.07
1547.5	3.97
1550	3.82
1552.5	3.68
1555	3.72
1557.5	3.79
1560	3.76
1562.5	3.58
1565	3.56
1567.5	3.73
1570	3.85
1572.5	4.17
1575	4.24
1577.5	4.18
1580	3.99
1582.5	3.99
1585	3.8
1587.5	3.66
1590	3.72
1592.5	3.86
1595	3.71
1597.5	3.61
1600	3.53
1602.5	3.37
1605	3.55
1607.5	3.66
1610	3.66
1612.5	3.88
1615	3.84
1617.5	3.9
1620	3.65
1622.5	3.68
1625	3.76
1627.5	4.01
1630	3.55
1632.5	3.57
1635	3.56
1637.5	3.6
1640	3.68
1642.5	3.88
1645	4.05
1647.5	4.17
1650	4.18
1652.5	4.25
1655	4.28
1657.5	4.11
1660	4.13
1662.5	4.08
1665	4.13
1667.5	3.91
1670	3.88
1672.5	3.86
1675	3.55
1677.5	3.72
1680	3.65
1682.5	3.57
1685	3.59
1687.5	3.74
1690	3.72
1692.5	3.75
1695	3.82
1697.5	3.77
1700	4.09
1702.5	4.15
1705	4.12
1707.5	4.17
1710	3.93
1712.5	3.86
1715	3.83
1717.5	3.57
1720	3.52
1722.5	3.72
1725	3.79
1727.5	3.8
1730	3.74
1732.5	3.86
1735	3.6
1737.5	3.6
1740	3.71
1742.5	3.69
1745	4.13
1747.5	4.21
1750	4.16
1752.5	3.85
1755	3.74
1757.5	3.83
1760	3.53
1762.5	3.63
1765	3.49
1767.5	3.52
1770	3.48
1772.5	3.38
1775	3.53
1777.5	3.57
1780	3.65
1782.5	3.8
1785	3.77
1787.5	3.85
1790	3.99
1792.5	4.06
1795	4.09
1797.5	3.89
1800	3.95
1802.5	3.8
1805	3.68
1807.5	3.66
1810	3.52
1812.5	3.68
1815	3.61
1817.5	3.98
1820	3.82
1822.5	3.73
1825	3.72
1827.5	3.65
1830	3.42
1832.5	3.63
1835	3.68
1837.5	3.57
1840	3.57
1842.5	3.57
1845	3.61
1847.5	3.8
1850	3.62
1852.5	3.61
1855	3.56
1857.5	3.64
1860	3.89
1862.5	4.19
1865	4.16
1867.5	3.97
1870	3.95
1872.5	3.83
1875	3.84
1877.5	3.73
1880	3.77
1882.5	3.69
1885	3.75
1887.5	3.59
1890	3.68
1892.5	3.61
1895	3.74
1897.5	3.69
1900	4.02
1902.5	3.93
1905	4.01
1907.5	3.83
1910	3.81
1912.5	3.81
1915	3.7
1917.5	3.64
1920	3.7
1922.5	3.65
1925	3.5
1927.5	3.48
1930	3.51
1932.5	3.45
1935	3.52
1937.5	3.58
1940	3.51
1942.5	4.02
1945	4.03
1947.5	4.17
1950	4.1
1952.5	4.02
1955	3.89
1957.5	3.77
1960	3.86
1962.5	3.9
1965	3.74
1967.5	3.61
1970	3.75
1972.5	3.5
1975	3.55
1977.5	3.45
1980	3.33
1982.5	3.38
1985	3.36
1987.5	3.52
1990	3.65
1992.5	3.68
1995	3.58
1997.5	3.69
2000	3.85
2002.5	3.81
2005	3.92
2007.5	3.89
2010	3.55
2012.5	3.63
2015	3.81
2017.5	3.54
2020	3.57
2022.5	3.46
2025	3.24
2027.5	3.44
2030	3.34
2032.5	3.36
2035	3.56
2037.5	3.63
2040	3.67
2042.5	3.62
2045	3.92
2047.5	3.78
2050	3.71
2052.5	3.62
2055	3.6
2057.5	3.72
2060	3.74
2062.5	3.88
2065	4.18
2067.5	4.18
2070	4.21
2072.5	4.28
2075	4.16
2077.5	4.15
2080	3.96
2082.5	3.99
2085	3.85
2087.5	3.88
2090	3.7
2092.5	3.63
2095	3.49
2097.5	3.46
2100	3.44
2102.5	3.55
2105	3.66
2107.5	3.63
2110	3.51
2112.5	3.5
2115	3.5
2117.5	3.72
2120	3.68
2122.5	3.68
2125	3.5
2127.5	3.47
2130	3.32
2132.5	3.29
2135	3.29
2137.5	3.34
2140	3.23
2142.5	3.44
2145	3.6
2147.5	4
2150	4.15
2152.5	4.22
2155	4.23
2157.5	4.1
2160	4.15
2162.5	3.94
2165	3.88
2167.5	3.77
2170	3.69
2172.5	3.67
2175	3.56
2177.5	3.5
2180	3.36
2182.5	3.41
2185	3.42
2187.5	3.38
2190	3.56
2192.5	3.68
2195	3.77
2197.5	3.83
2200	3.86
2202.5	3.83
2205	3.74
2207.5	3.6
2210	3.59
2212.5	3.46
2215	3.59
2217.5	3.61
2220	3.57
2222.5	3.49
2225	3.39
2227.5	3.42
2230	3.46
2232.5	3.49
2235	3.56
2237.5	3.8
2240	4.01
2242.5	3.87
2245	3.8
2247.5	3.72
2250	3.61
2252.5	3.45
2255	3.39
2257.5	3.32
2260	3.21
2262.5	3.3
2265	3.45
2267.5	3.37
2270	3.48
2272.5	3.5
2275	3.87
2277.5	3.8
2280	3.84
2282.5	3.91
2285	3.8
2287.5	3.69
2290	3.68
2292.5	3.46
2295	3.45
2297.5	3.27
2300	3.28
2302.5	3.36
2305	3.35
2307.5	3.43
2310	3.61
2312.5	3.7
2315	3.74
2317.5	3.75
2320	3.76
2322.5	3.6
2325	3.52
2327.5	3.64
2330	3.64
2332.5	3.52
2335	3.39
2337.5	3.29
2340	3.2
2342.5	3.33
2345	3.37
2347.5	3.25
2350	3.58
2352.5	3.72
2355	3.8
2357.5	3.96
2360	3.92
2362.5	3.76
2365	3.87
2367.5	3.63
2370	3.72
2372.5	3.63
2375	3.39
2377.5	3.38
2380	3.37
2382.5	3.24
2385	3.33
2387.5	3.48
2390	3.54
2392.5	3.6
2395	3.41
2397.5	3.46
2400	3.48
2402.5	3.67
2405	3.69
2407.5	3.41
2410	3.29
2412.5	3.37
2415	3.37
2417.5	3.33
2420	3.35
2422.5	3.53
2425	3.49
2427.5	3.66
2430	3.93
2432.5	4.17
2435	4.09
2437.5	4.14
2440	4.01
2442.5	4
2445	3.95
2447.5	3.91
2450	3.73
2452.5	3.69
2455	3.45
2457.5	3.39
2460	3.39
2462.5	3.21
2465	3.25
2467.5	3.31
2470	3.32
2472.5	3.43
2475	3.57
2477.5	3.7
2480	3.7
2482.5	3.96
2485	3.99
2487.5	4.16
2490	3.83
2492.5	3.65
2495	3.62
2497.5	3.43
2500	3.18
2502.5	3.35
2505	3.48
2507.5	3.42
2510	3.65
2512.5	3.76
2515	3.89
2517.5	4.12
2520	4.13
2522.5	4.06
2525	4.13
2527.5	4.03
2530	3.89
2532.5	3.93
2535	3.73
2537.5	3.74
2540	3.63
2542.5	3.35
2545	3.27
2547.5	3.18
2550	3.21
2552.5	3.28
2555	3.43
2557.5	3.39
2560	3.37
2562.5	3.38
2565	3.63
2567.5	3.53
2570	3.47
2572.5	3.47
2575	3.41
2577.5	3.32
2580	3.23
2582.5	3.26
2585	3.16
2587.5	3.27
2590	3.43
2592.5	3.45
2595	3.47
2597.5	3.74
2600	3.9
2602.5	3.86
2605	3.81
2607.5	3.85
2610	3.62
2612.5	3.64
2615	3.44
2617.5	3.45
2620	3.27
2622.5	3.24
2625	3.31
2627.5	3.26
2630	3.23
2632.5	3.44
2635	3.45
2637.5	3.48
2640	3.66
2642.5	3.72
2645	3.84
2647.5	3.69
2650	3.51
2652.5	3.41
2655	3.35
2657.5	3.14
2660	3.23
2662.5	3.05
2665	3.25
2667.5	3.24
2670	3.19
2672.5	3.2
2675	3.22
2677.5	3.36
2680	3.37
2682.5	3.54
2685	3.68
2687.5	3.75
2690	3.61
2692.5	3.53
2695	3.61
2697.5	3.57
2700	3.61
2702.5	3.48
2705	3.79
2707.5	3.76
2710	3.7
2712.5	3.76
2715	3.87
2717.5	3.8
2720	3.8
2722.5	3.77
2725	3.66
2727.5	3.61
2730	3.47
2732.5	3.39
2735	3.27
2737.5	3.12
2740	3.18
2742.5	3.04
2745	3.15
2747.5	3.09
2750	3.13
2752.5	3.21
2755	3.19
2757.5	3.16
2760	3.27
2762.5	3.24
2765	3.24
2767.5	3.15
2770	3.13
2772.5	3.28
2775	3.31
2777.5	3.23
2780	3.18
2782.5	3.16
2785	3.19
2787.5	3.24
2790	3.21
2792.5	3.26
2795	3.41
2797.5	3.4
2800	3.5
2802.5	3.74
2805	3.78
2807.5	3.73
2810	3.65
2812.5	3.66
2815	3.63
2817.5	3.45
2820	3.38
2822.5	3.26
2825	3.15
2827.5	3.12
2830	3.16
2832.5	3.11
2835	3.17
2837.5	3.27
2840	3.34
2842.5	3.42
2845	3.38
2847.5	3.5
2850	3.4
2852.5	3.42
2855	3.44
2857.5	3.33
2860	3.19
2862.5	3.25
2865	3.37
2867.5	3.31
2870	3.3
2872.5	3.23
2875	3.23
2877.5	3.47
2880	3.48
2882.5	3.45
2885	3.5
2887.5	3.46
2890	3.49
2892.5	3.34
2895	3.29
2897.5	3.14
2900	3.22
2902.5	3.21
2905	3.32
2907.5	3.28
2910	3.27
2912.5	3.3
2915	3.49
2917.5	3.41
2920	3.51
2922.5	3.5
2925	3.5
2927.5	3.33
2930	3.43
2932.5	3.51
2935	3.31
2937.5	3.18
2940	3.09
2942.5	2.95
2945	2.95
2947.5	3.06
2950	2.93
2952.5	2.92
2955	3.16
2957.5	3.23
2960	3.08
2962.5	3.18
2965	3.16
2967.5	3.35
2970	3.3
2972.5	3.33
2975	3.48
2977.5	3.43
2980	3.45
2982.5	3.26
2985	3.07
2987.5	3.15
2990	3.18
2992.5	3.21
2995	3.2
2997.5	3.22
3000	3.36
3005	3.44
3010	3.46
3015	3.52
3020	3.49
3025	3.32
3030	3.13
3035	3.09
3040	3.23
3045	3.31
3050	3.33
3055	3.14
3060	2.95
3065	3.05
3070	3.09
3075	3.1
3080	3.09
3085	2.94
3090	3.18
3095	3.18
3100	3.08
3105	3.06
3110	3.13
3115	3.22
3120	3.26
3125	3.34
3130	3.38
3135	3.45
3140	3.38
3145	3.35
3150	3.16
3155	2.95
3160	3.01
3165	3.04
3170	3.14
3175	3.19
3180	3.16
3185	3.08
3190	2.95
3195	3.09
3200	3.02
3205	3
3210	3.02
3215	3.2
3220	3.13
3225	3.21
3230	3.13
3235	3.24
3240	3.04
3245	3.04
3250	3.03
3255	3.17
3260	3.16
3265	3.32
3270	3.27
3275	3.33
3280	3.26
3285	3.4
3290	3.65
3295	3.74
3300	3.71
3305	3.42
3310	3.37
3315	3.22
3320	3.1
3325	3.2
3330	3.21
3335	3.25
3340	3.41
3345	3.31
3350	3.18
3355	3.22
3360	3.17
3365	3.11
3370	3.15
3375	3.35
3380	3.35
3385	3.25
3390	3.16
3395	3.08
3400	3.13
3405	3.14
3410	3.08
3415	2.99
3420	3.1
3425	3.2
3430	3.11
3435	2.9
3440	2.9
3445	3.04
3450	3.12
3455	3.03
3460	3.07
3465	3.23
3470	3.09
3475	2.92
3480	2.89
3485	3
3490	2.98
3495	3.06
3500	2.93
3505	2.95
3510	2.97
3515	3.04
3520	3.11
3525	3.18
3530	3.14
3535	3.01
3540	2.92
3545	3.01
3550	3.11
3555	3.12
3560	3.14
3565	3.05
3570	2.89
3575	2.94
3580	3.18
3585	3.16
3590	3.15
3595	2.99
3600	3
3605	3.09
3610	2.93
3615	3.04
3620	3.2
3625	3.33
3630	3.41
3635	3.29
3640	3.05
3645	2.98
3650	2.96
3655	3.14
3660	3.18
3665	3.4
3670	3.45
3675	3.21
3680	3.05
3685	2.98
3690	2.92
3695	3.02
3700	3.05
3705	3.1
3710	3.28
3715	3.29
3720	2.97
3725	2.83
3730	3
3735	2.93
3740	2.96
3745	3.2
3750	3.08
3755	2.98
3760	2.93
3765	2.89
3770	3.09
3775	3.08
3780	3.05
3785	2.97
3790	3.06
3795	3.21
3800	3
3805	3.1
3810	3.05
3815	3
3820	2.99
3825	3.22
3830	3.26
3835	3.05
3840	2.86
3845	2.88
3850	2.9
3855	2.89
3860	2.89
3865	3.17
3870	3.16
3875	3.25
3880	3.01
3885	2.95
3890	2.89
3895	3.06
3900	2.92
3905	2.92
3910	2.87
3915	3.07
3920	3.08
3925	2.91
3930	2.89
3935	2.83
3940	2.97
3945	3.04
3950	3.02
3955	2.9
3960	2.89
3965	2.94
3970	3.01
3975	3.01
3980	3.06
3985	3.06
3990	3.24
3995	3.3
4000	3.23
4005	3.16
4010	2.96
4015	2.95
4020	3.07
4025	3.02
4030	3.12
4035	3.17
4040	3.2
4045	3.16
4050	3.06
4055	3.06
4060	3.1
4065	3.01
4070	3.08
4075	3.02
4080	3.01
4085	3.03
4090	3.07
4095	3.07
4100	2.87
4105	2.88
4110	2.87
4115	2.91
4120	2.94
4125	3
4130	2.82
4135	2.98
4140	2.92
4145	2.98
4150	3.11
4155	3.16
4160	3.11
4165	3
4170	3.06
4175	2.99
4180	2.87
4185	2.86
4190	2.95
4195	3.04
4200	3.11
4205	3.04
4210	3
4215	2.85
4220	3
4225	2.98
4230	2.91
4235	3.03
4240	3.03
4245	3.06
4250	2.99
4255	3.1
4260	2.95
4265	2.96
4270	2.88
4275	3.06
4280	2.9
4285	2.95
4290	3.02
4295	3.03
4300	3.04
4305	2.88
4310	2.86
4315	2.85
4320	2.84
4325	2.83
4330	3
4335	2.85
4340	2.73
4345	2.87
4350	2.84
4355	2.89
4360	3.03
4365	3.07
4370	2.95
4375	2.89
4380	2.98
4385	2.76
4390	2.83
4395	2.94
4400	2.99
4405	3.08
4410	3.03
4415	3.13
4420	2.97
4425	2.94
4430	2.88
4435	2.92
4440	2.88
4445	2.9
4450	3.03
4455	2.95
4460	2.85
4465	2.85
4470	2.87
4475	2.86
4480	2.95
4485	2.92
4490	3.1
4495	3.1
4500	3.12
4505	3.07
4510	2.93
4515	2.99
4520	2.79
4525	3.01
4530	3.04
4535	3.09
4540	2.87
4545	2.81
4550	2.88
4555	2.9
4560	3.02
4565	2.93
4570	2.98
4575	3.16
4580	3.11
4585	3.1
4590	3
4595	3
4600	2.98
4605	3.09
4610	3.14
4615	3.05
4620	3.04
4625	3.01
4630	3.02
4635	2.95
4640	2.95
4645	2.93
4650	3.09
4655	3.13
4660	2.88
4665	2.97
4670	2.86
4675	2.92
4680	2.86
4685	3.06
4690	3.17
4695	3.08
4700	3.13
4705	2.97
4710	2.92
4715	3.03
4720	2.95
4725	3.13
4730	3.14
4735	3.09
4740	2.91
4745	2.96
4750	3.04
4755	2.86
4760	2.92
4765	3
4770	3.2
4775	3.17
4780	3
4785	2.99
4790	2.93
4795	2.96
4800	2.99
4805	2.99
4810	3.15
4815	3.15
4820	3.03
4825	2.83
4830	2.85
4835	2.96
4840	3.04
4845	3.24
4850	3.3
4855	3.08
4860	3.06
4865	2.98
4870	2.88
4875	2.86
4880	2.91
4885	3.18
4890	3.27
4895	3.3
4900	3.15
4905	3.03
4910	2.85
4915	2.85
4920	2.96
4925	2.77
